url,title,mileage_listed,list_price_displayed,dealer_info
https://www.truecar.com/used-cars-for-sale/listing/5NPE34AB1FH195929/2015-hyundai-sonata/?position=22&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D17&sourceType=marketplace,Used2015HyundaiSonata Limited 2.0T with Gray Accents,"116,264miles","$10,250",Roger Beasley Mazda Georgetown
https://www.truecar.com/used-cars-for-sale/listing/YV440MBX0G1262878/2016-volvo-xc70/?position=23&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D17&sourceType=marketplace,Used2016VolvoXC70 T5 Drive-E Premier FWD,"105,197miles","$11,999",USA Auto Center (TX)
https://www.truecar.com/used-cars-for-sale/listing/1FTEW1C84PKD23624/2023-ford-f-150/?position=24&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D17&sourceType=marketplace,Used2023FordF-150 XLT SuperCrew 5.5' Box 2WD,"39,619miles","$32,910",Covert Hutto Chevrolet
https://www.truecar.com/used-cars-for-sale/listing/1FTEW1C88PFB21622/2023-ford-f-150/?position=25&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D17&sourceType=marketplace,Used2023FordF-150 XLT SuperCrew 5.5' Box 2WD,"44,887miles","$31,910",Covert Hutto Chevrolet
https://www.truecar.com/used-cars-for-sale/listing/1GT49REY2RF431282/2024-gmc-sierra-2500hd/?position=26&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D17&sourceType=marketplace,Used2024GMCSierra 2500HD Denali Crew Cab Standard Bed 4WD,"12,630miles","$78,800",Covert Buick GMC
https://www.truecar.com/used-cars-for-sale/listing/1C4AJWAG1DL626662/2013-jeep-wrangler/?position=27&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D17&sourceType=marketplace,Used2013JeepWrangler Sport,"111,251miles","$12,750",Awesome Cars LLC
https://www.truecar.com/used-cars-for-sale/listing/1FTBR1Y87PKA77865/2023-ford-transit-cargo-van/?position=28&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D17&sourceType=marketplace,"Used2023FordTransit Cargo Van T-250 130"" Low Rf 9070 GVWR RWD","31,154miles","$34,819",Round Rock Nissan
https://www.truecar.com/used-cars-for-sale/listing/1FD9X4HYXDEB90480/2013-ford-super-duty-f-450-chassis-cab/?position=29&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D17&sourceType=marketplace,"Used2013FordSuper Duty F-450 Chassis Cab 4WD SuperCab 162"" WB 60"" CA XL","195,749miles","$11,999",Capital City Trucks LLC
https://www.truecar.com/used-cars-for-sale/listing/JTEAAAAH4MJ073637/2021-toyota-venza/?position=0&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D18&sourceType=marketplace&zipcode=78745,Used2021ToyotaVenza LE AWD,"40,933miles","$27,998",CarMax Austin Hybrid Hybrid
https://www.truecar.com/used-cars-for-sale/listing/2C3CCAAG1NH241465/2022-chrysler-300/?position=1&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D18&sourceType=marketplace,Used2022Chrysler300 Touring RWD,"44,050miles","$21,258",Howdy Honda
https://www.truecar.com/used-cars-for-sale/listing/2T3P1RFVXPW370476/2023-toyota-rav4/?position=2&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D18&sourceType=marketplace,Used2023ToyotaRAV4 XLE AWD,"47,086miles","$28,803",Toyota of North Austin
https://www.truecar.com/used-cars-for-sale/listing/3TMKB5FN0RM002120/2024-toyota-tacoma/?position=3&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D18&sourceType=marketplace,Used2024ToyotaTacoma SR5 Double Cab 5' Bed 2WD Automatic,"11,826miles","$34,996",AutoNation Toyota South Austin
https://www.truecar.com/used-cars-for-sale/listing/5TDYRKEC4PS162809/2023-toyota-sienna/?position=4&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D18&sourceType=marketplace,Used2023ToyotaSienna XLE 8-Passenger FWD,"46,917miles","$38,996",AutoNation Toyota South Austin Hybrid Hybrid
https://www.truecar.com/used-cars-for-sale/listing/YV4A22PK4J1202074/2018-volvo-xc90/?position=5&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D18&sourceType=marketplace,Used2018VolvoXC90 T6 AWD 7-Passenger Momentum,"134,439miles","$15,490",Luxury Motorsports
https://www.truecar.com/used-cars-for-sale/listing/5N1AT3BA4MC840978/2021-nissan-rogue/?position=6&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D18&sourceType=marketplace,Used2021NissanRogue SV FWD,"32,443miles","$20,996",AutoNation Toyota South Austin
https://www.truecar.com/used-cars-for-sale/listing/1HGCV1F32NA113733/2022-honda-accord/?position=7&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D18&sourceType=marketplace&zipcode=78745,Used2022HondaAccord Sport 1.5T CVT,"24,198miles","$27,998",CarMax Austin South
https://www.truecar.com/used-cars-for-sale/listing/WBAJV6C54JBJ99833/2018-bmw-6-series/?position=8&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D18&sourceType=marketplace&zipcode=78745,Used2018BMW640i xDrive Gran Turismo,"56,561miles","$27,998",CarMax Austin
https://www.truecar.com/used-cars-for-sale/listing/1GT49WEY2NF306288/2022-gmc-sierra-3500hd/?position=9&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D18&sourceType=marketplace,Used2022GMCSierra 3500HD Denali Crew Cab Long Bed 4WD,"22,979miles","$66,798",Covert Buick GMC
https://www.truecar.com/used-cars-for-sale/listing/JM1NDAM70P0555791/2023-mazda-mx-5-miata/?position=10&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D18&sourceType=marketplace,Used2023MazdaMX-5 Miata RF Grand Touring Manual,"18,002miles","$27,623",Toyota of North Austin
https://www.truecar.com/used-cars-for-sale/listing/1C4RJFBG8HC719573/2017-jeep-grand-cherokee/?position=11&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D18&sourceType=marketplace,Used2017JeepGrand Cherokee Limited 75th Anniversary Edition 4WD,"149,386miles","$13,686",Covert Chrysler Dodge Jeep Ram Bee Cave
https://www.truecar.com/used-cars-for-sale/listing/1GT49REY2RF431282/2024-gmc-sierra-2500hd/?position=12&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D18&sourceType=marketplace,Used2024GMCSierra 2500HD Denali Crew Cab Standard Bed 4WD,"12,630miles","$78,800",Covert Buick GMC
https://www.truecar.com/used-cars-for-sale/listing/YV4A22PL7N1845145/2022-volvo-xc90/?position=13&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D18&sourceType=marketplace,Used2022VolvoXC90 T6 Inscription 7-Passenger AWD,"56,477miles","$37,000",Roger Beasley Mazda Central
https://www.truecar.com/used-cars-for-sale/listing/5TFNA5AB0PX029550/2023-toyota-tundra/?position=14&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D18&sourceType=marketplace,Used2023ToyotaTundra Platinum CrewMax 5.5' Bed 3.5L 2WD,"40,040miles","$46,998",AutoNation Toyota South Austin
https://www.truecar.com/used-cars-for-sale/listing/KNDPU3DF1R7278865/2024-kia-sportage/?position=15&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D18&sourceType=marketplace,Used2024KiaSportage LX FWD,"25,659miles","$23,444",Toyota of North Austin
https://www.truecar.com/used-cars-for-sale/listing/1GCGSBEC6P1145278/2023-chevrolet-colorado/?position=16&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D18&sourceType=marketplace,Used2023ChevroletColorado WT Crew Cab Short Box 2WD,"33,035miles","$27,000",Leif Johnson Ford
https://www.truecar.com/used-cars-for-sale/listing/5J6RW1H5XKA022932/2019-honda-cr-v/?position=17&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D18&sourceType=marketplace,Used2019HondaCR-V EX FWD,"96,553miles","$19,513",Howdy Honda
https://www.truecar.com/used-cars-for-sale/listing/JA4J3VA81RZ026820/2024-mitsubishi-outlander/?position=18&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D18&sourceType=marketplace,Used2024MitsubishiOutlander SE FWD,"10,777miles","$25,498",Covert Buick GMC
https://www.truecar.com/used-cars-for-sale/listing/5XYP6DHC8LG053112/2020-kia-telluride/?position=19&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D18&sourceType=marketplace,Used2020KiaTelluride S AWD,"103,998miles","$20,498",Covert Buick GMC
https://www.truecar.com/used-cars-for-sale/listing/KNDC4DLC9P5120391/2023-kia-ev6/?position=20&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D18&sourceType=marketplace,Used2023KiaEV6 GT-Line AWD,"27,005miles","$32,500",Austin eAutos EV EV
https://www.truecar.com/used-cars-for-sale/listing/5YJ3E1EBXJF134290/2018-tesla-model-3/?position=21&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D18&sourceType=marketplace,Used2018TeslaModel 3 Long Range Dual Motor,"37,650miles","$23,900",Polestar Austin EV EV
https://www.truecar.com/used-cars-for-sale/listing/1GYKPCRS9NZ117633/2022-cadillac-xt6/?position=22&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D18&sourceType=marketplace,Used2022CadillacXT6 Premium Luxury FWD,"53,923miles","$28,999",Covert Cadillac Bee Cave
https://www.truecar.com/used-cars-for-sale/listing/JF2SJAJC9EH463396/2014-subaru-forester/?position=23&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D18&sourceType=marketplace,Used2014SubaruForester 2.5i Limited Auto (PZEV),"61,839miles","$15,400",Austin Rising Fast Motor Cars
https://www.truecar.com/used-cars-for-sale/listing/3N1CN8DV4ML855282/2021-nissan-versa/?position=24&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D18&sourceType=marketplace,Used2021NissanVersa S CVT,"94,651miles","$10,950",Awesome Cars LLC
https://www.truecar.com/used-cars-for-sale/listing/3KPF54AD3PE564134/2023-kia-forte/?position=25&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D18&sourceType=marketplace,Used2023KiaForte GT-Line IVT,"22,890miles","$19,996",AutoNation Toyota South Austin
https://www.truecar.com/used-cars-for-sale/listing/2C4RC1GG0LR284988/2020-chrysler-pacifica/?position=26&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D18&sourceType=marketplace,Used2020ChryslerPacifica Limited FWD,"75,590miles","$21,095",Howdy Honda
https://www.truecar.com/used-cars-for-sale/listing/2T2ZZMCAXHC077870/2017-lexus-rx/?position=27&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D18&sourceType=marketplace,Used2017LexusRX 350 FWD,"82,837miles","$23,999",Texas Central Motors
https://www.truecar.com/used-cars-for-sale/listing/5TFDY5F15LX932374/2020-toyota-tundra/?position=28&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D18&sourceType=marketplace,Used2020ToyotaTundra SR5 CrewMax 5.5' Bed 5.7L 4WD,"63,006miles","$37,356",Capitol Chevrolet
https://www.truecar.com/used-cars-for-sale/listing/1GNSCBKC4JR118561/2018-chevrolet-tahoe/?position=29&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D18&sourceType=marketplace,Used2018ChevroletTahoe LT RWD,"97,047miles","$24,493",Roger Beasley Mazda Central
https://www.truecar.com/used-cars-for-sale/listing/4JGDF7DE6JB109613/2018-mercedes-benz-gls/?position=0&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D19&sourceType=marketplace,Used2018Mercedes-BenzGLS 550 4MATIC,"76,062miles","$34,200",Austin Rising Fast Motor Cars
https://www.truecar.com/used-cars-for-sale/listing/WA1BFCFS0GR020878/2016-audi-q3/?position=1&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D19&sourceType=marketplace,Used2016AudiQ3 Premium Plus FrontTrak,"96,620miles","$11,490",Luxury Motorsports
https://www.truecar.com/used-cars-for-sale/listing/1C6RR7NG3HS854080/2017-ram-1500/?position=2&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D19&sourceType=marketplace&zipcode=78745,"Used2017Ram1500 Laramie Crew Cab 5'7"" Box 4WD","115,961miles","$24,998",CarMax Austin
https://www.truecar.com/used-cars-for-sale/listing/WDDJK7DA0HF047537/2017-mercedes-benz-sl/?position=3&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D19&sourceType=marketplace,Used2017Mercedes-BenzSL 550,"44,156miles","$44,756",Covert Chrysler Dodge Jeep Ram Bee Cave
https://www.truecar.com/used-cars-for-sale/listing/5UX43DP06N9K79896/2022-bmw-x3/?position=4&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D19&sourceType=marketplace,Used2022BMWX3 sDrive30i RWD,"39,755miles","$30,950",Austin eAutos
https://www.truecar.com/used-cars-for-sale/listing/3VWN57BU7MM101102/2021-volkswagen-jetta/?position=5&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D19&sourceType=marketplace,Used2021VolkswagenJetta S Manual,"76,222miles","$14,991",AutoNation Toyota South Austin
https://www.truecar.com/used-cars-for-sale/listing/2T3J1RFV2MW161671/2021-toyota-rav4/?position=6&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D19&sourceType=marketplace,Used2021ToyotaRAV4 Adventure AWD,"62,431miles","$28,411",Toyota of North Austin
https://www.truecar.com/used-cars-for-sale/listing/19XFC2F56GE001137/2016-honda-civic/?position=7&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D19&sourceType=marketplace,Used2016HondaCivic LX Sedan CVT,"98,124miles","$13,550",Awesome Cars LLC
https://www.truecar.com/used-cars-for-sale/listing/JM3KFBXY2R0531235/2024-mazda-cx-5/?position=8&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D19&sourceType=marketplace,Used2024MazdaCX-5 2.5 Turbo Signature,"2,284miles","$35,888",Roger Beasley Mazda South CPO
https://www.truecar.com/used-cars-for-sale/listing/1N4BL4DVXPN376415/2023-nissan-altima/?position=9&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D19&sourceType=marketplace,Used2023NissanAltima 2.5 SV FWD,"47,130miles","$20,796",Capitol Chevrolet
https://www.truecar.com/used-cars-for-sale/listing/1FTBR3X89PKB44995/2023-ford-transit-cargo-van/?position=10&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D19&sourceType=marketplace,"Used2023FordTransit Cargo Van T-250 148"" EL Hi Rf 9070 GVWR RWD","32,615miles","$39,798",Toyota of North Austin
https://www.truecar.com/used-cars-for-sale/listing/7MMVABAM7RN206352/2024-mazda-cx-50/?position=11&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D19&sourceType=marketplace&zipcode=78745,Used2024MazdaCX-50 Select,"11,987miles","$27,998",CarMax Austin
https://www.truecar.com/used-cars-for-sale/listing/1C6RR7MT2GS400416/2016-ram-1500/?position=12&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D19&sourceType=marketplace,"Used2016Ram1500 Sport Crew Cab 5'7"" Box 4WD","110,883miles","$21,983",City Limits Subaru
https://www.truecar.com/used-cars-for-sale/listing/JM3KFBCM9N0539751/2022-mazda-cx-5/?position=13&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D19&sourceType=marketplace,Used2022MazdaCX-5 2.5 S Carbon Edition,"24,825miles","$26,591",Roger Beasley Mazda South CPO
https://www.truecar.com/used-cars-for-sale/listing/1N4AZ1CP1KC308004/2019-nissan-leaf/?position=14&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D19&sourceType=marketplace,Used2019NissanLEAF SV,"64,454miles","$10,999",Daisy Motor Group EV EV
https://www.truecar.com/used-cars-for-sale/listing/3C6LRVDG8PE553088/2023-ram-promaster-cargo-van/?position=15&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D19&sourceType=marketplace,"Used2023RamProMaster Cargo Van 2500 High Roof 159"" EXT","4,901miles","$36,975",Austin Texas Cars and Trucks
https://www.truecar.com/used-cars-for-sale/listing/1C4RJKBG6N8536731/2022-jeep-grand-cherokee/?position=16&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D19&sourceType=marketplace,Used2022JeepGrand Cherokee L Limited 4WD,"44,285miles","$31,900",Covert Buick GMC
https://www.truecar.com/used-cars-for-sale/listing/3N1CN8DV0ML894290/2021-nissan-versa/?position=17&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D19&sourceType=marketplace,Used2021NissanVersa S CVT,"94,182miles","$10,950",Awesome Cars LLC
https://www.truecar.com/used-cars-for-sale/listing/2T3F1RFVXMC239878/2021-toyota-rav4/?position=18&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D19&sourceType=marketplace&zipcode=78745,Used2021ToyotaRAV4 LE AWD,"11,095miles","$28,998",CarMax Austin
https://www.truecar.com/used-cars-for-sale/listing/YV4A22PK4H1142937/2017-volvo-xc90/?position=19&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D19&sourceType=marketplace&zipcode=78745,Used2017VolvoXC90 T6 AWD 7-Passenger Momentum,"75,480miles","$23,998",CarMax Austin
https://www.truecar.com/used-cars-for-sale/listing/1G6AC1RS6J0110822/2018-cadillac-ats/?position=20&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D19&sourceType=marketplace,Used2018CadillacATS Premium Luxury Coupe 3.6 RWD,"112,011miles","$15,978",Covert Cadillac
https://www.truecar.com/used-cars-for-sale/listing/1FMCU0MN0PUA55005/2023-ford-escape/?position=21&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D19&sourceType=marketplace,Used2023FordEscape ST-Line FWD,"69,197miles","$17,411",Covert Hutto Chevrolet
https://www.truecar.com/used-cars-for-sale/listing/1GNSCCKD6PR261017/2023-chevrolet-suburban/?position=22&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D19&sourceType=marketplace,Used2023ChevroletSuburban LT RWD,"62,303miles","$41,000",Truck City Ford
https://www.truecar.com/used-cars-for-sale/listing/5TDGZRAH5NS539408/2022-toyota-highlander/?position=23&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D19&sourceType=marketplace,Used2022ToyotaHighlander XLE FWD,"40,097miles","$34,992",AutoNation Toyota South Austin
https://www.truecar.com/used-cars-for-sale/listing/5YJ3E1EB6NF120182/2022-tesla-model-3/?position=24&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D19&sourceType=marketplace,Used2022TeslaModel 3 Long Range AWD,"27,893miles","$27,500",Austin eAutos EV EV
https://www.truecar.com/used-cars-for-sale/listing/5FNYF7H55KB000963/2019-honda-passport/?position=25&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D19&sourceType=marketplace&zipcode=78745,Used2019HondaPassport EX-L FWD,"84,888miles","$21,998",CarMax Austin
https://www.truecar.com/used-cars-for-sale/listing/3KPF24ADXLE260334/2020-kia-forte/?position=26&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D19&sourceType=marketplace&zipcode=78745,Used2020KiaForte LXS IVT,"17,550miles","$18,998",CarMax Austin
https://www.truecar.com/used-cars-for-sale/listing/1HGCY1F34RA056996/2024-honda-accord/?position=27&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D19&sourceType=marketplace&zipcode=78705,Used2024HondaAccord EX,"3,679miles","$27,877",Northside Honda
https://www.truecar.com/used-cars-for-sale/listing/1FT7W2BTXNEE83037/2022-ford-super-duty-f-250/?position=28&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D19&sourceType=marketplace,Used2022FordSuper Duty F-250 LARIAT Crew Cab 6.75' Box 4WD,"42,582miles","$63,498",Covert Buick GMC
https://www.truecar.com/used-cars-for-sale/listing/YV440MBX0G1262878/2016-volvo-xc70/?position=29&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D19&sourceType=marketplace,Used2016VolvoXC70 T5 Drive-E Premier FWD,"105,197miles","$11,999",USA Auto Center (TX)
https://www.truecar.com/used-cars-for-sale/listing/JM3KFBAY3L0828465/2020-mazda-cx-5/?position=0&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D20&sourceType=marketplace,Used2020MazdaCX-5 Grand Touring Reserve AWD,"55,387miles","$24,000",Roger Beasley Mazda Central CPO
https://www.truecar.com/used-cars-for-sale/listing/5TDKDRAH0PS522902/2023-toyota-highlander/?position=1&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D20&sourceType=marketplace,Used2023ToyotaHighlander L FWD,"25,629miles","$32,998",Toyota of Cedar Park CPO
https://www.truecar.com/used-cars-for-sale/listing/3MZBPBCM9RM419566/2024-mazda-mazda3/?position=2&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D20&sourceType=marketplace,Used2024MazdaMazda3 Carbon Edition Sedan Automatic AWD,"3,928miles","$25,793",Roger Beasley Mazda Central CPO
https://www.truecar.com/used-cars-for-sale/listing/5UX43DP02N9K52078/2022-bmw-x3/?position=3&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D20&sourceType=marketplace,Used2022BMWX3 sDrive30i RWD,"32,113miles","$33,950",Austin eAutos
https://www.truecar.com/used-cars-for-sale/listing/2HGFE2F5XPH558035/2023-honda-civic/?position=4&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D20&sourceType=marketplace,Used2023HondaCivic Sport Sedan CVT,"39,466miles","$24,644",Howdy Honda CPO
https://www.truecar.com/used-cars-for-sale/listing/1FA6P8R08N5554426/2022-ford-mustang/?position=5&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D20&sourceType=marketplace,Used2022FordMustang Mach 1 Fastback,"23,490miles","$47,762",Riata Ford
https://www.truecar.com/used-cars-for-sale/listing/W1N0G8DB7MF890191/2021-mercedes-benz-glc/?position=6&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D20&sourceType=marketplace&zipcode=78745,Used2021Mercedes-BenzGLC 300 SUV RWD,"47,504miles","$27,998",CarMax Austin
https://www.truecar.com/used-cars-for-sale/listing/55SWF4JB4JU244154/2018-mercedes-benz-c-class/?position=7&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D20&sourceType=marketplace&zipcode=78745,Used2018Mercedes-BenzC 300 Sedan RWD,"79,574miles","$19,998",CarMax San Antonio
https://www.truecar.com/used-cars-for-sale/listing/3FA6P0K99FR267654/2015-ford-fusion/?position=8&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D20&sourceType=marketplace&zipcode=78745,Used2015FordFusion Titanium FWD,"60,327miles","$16,998",CarMax Austin
https://www.truecar.com/used-cars-for-sale/listing/1C4RDHDG4PC636060/2023-dodge-durango/?position=9&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D20&sourceType=marketplace,Used2023DodgeDurango GT Plus RWD,"28,749miles","$29,990",Lost Pines Toyota
https://www.truecar.com/used-cars-for-sale/listing/4JGFD8KB2MA393751/2021-mercedes-benz-gle/?position=10&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D20&sourceType=marketplace,Used2021Mercedes-BenzAMG GLE 63 S Coupe 4MATIC,"31,467miles","$77,993",Mercedes-Benz of Georgetown CPO
https://www.truecar.com/used-cars-for-sale/listing/1FTFW1E59NKE72096/2022-ford-f-150/?position=11&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D20&sourceType=marketplace,Used2022FordF-150 XLT SuperCrew 5.5' Box 4WD,"54,075miles","$39,900",Covert Buick GMC
https://www.truecar.com/used-cars-for-sale/listing/2GNALBEK1D6197038/2013-chevrolet-equinox/?position=12&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D20&sourceType=marketplace,Used2013ChevroletEquinox LS FWD,"101,428miles","$8,490",US Drive Out Inc
https://www.truecar.com/used-cars-for-sale/listing/4T1BF1FK0HU430763/2017-toyota-camry/?position=13&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D20&sourceType=marketplace,Used2017ToyotaCamry LE I4 Automatic,"57,009miles","$17,794",Howdy Honda
https://www.truecar.com/used-cars-for-sale/listing/1FTEW2KP8RKE51625/2024-ford-f-150/?position=14&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D20&sourceType=marketplace,Used2024FordF-150 STX SuperCrew 5.5' Box 2WD,15miles,"$43,500",Leif Johnson Ford CPO
https://www.truecar.com/used-cars-for-sale/listing/JTHFE2C25D2509515/2013-lexus-is/?position=15&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D20&sourceType=marketplace,Used2013LexusIS 350C Convertible RWD,"88,278miles","$18,994",AutoNation Toyota South Austin
https://www.truecar.com/used-cars-for-sale/listing/JM3TCBAY9P0657000/2023-mazda-cx-9/?position=16&returnTo=%2Fused-cars-for-sale%2Flistings%2Flocation-austin-tx%2F%3Fpage%3D20&sourceType=marketplace,Used2023MazdaCX-9 Touring Plus,"66,708miles","$23,994",Roger Beasley Mazda Central CPO
